ou_row,ou_col,Latency,Power Density,TOPS,Energy_per_Mac
576,688,182958.34362877702,2.883718261259429,18.331076450755187,1.5731308900523562e-13
576,704,187213.1888294463,2.9523134930597883,18.757380554261122,1.5739476439790576e-13
576,720,191468.03403011544,3.020978361970249,19.183684657767056,1.5747643979057592e-13
576,736,195722.8792307847,3.0897128679908117,19.609988761272994,1.5755811518324608e-13
576,752,193081.9408303694,3.158517011121475,20.03629286477893,1.5763979057591624e-13
592,16,122006.83818785232,0.0692949508393597,0.4381458841588773,1.5815497382198955e-13
592,32,123185.64821865283,0.13866147315299038,0.8762917683177546,1.582366492146597e-13
592,48,125101.21451870367,0.20809956694089202,1.3144376524766317,1.5831832460732985e-13
592,64,125543.26828025385,0.27760923220306466,1.7525835366355091,1.584e-13
592,80,127458.83458030467,0.3471904689395082,2.190729420794386,1.5848167539267017e-13
592,96,125543.26828025386,0.4168432771502229,2.6288753049532634,1.5856335078534034e-13
592,112,130995.26467270617,0.48656765683520836,3.0670211891121406,1.5864502617801047e-13
592,128,133205.5334804571,0.5563636079944649,3.5051670732710183,1.5872670157068064e-13
592,144,132616.12846505686,0.6262311306279925,3.9433129574298955,1.588083769633508e-13
592,160,129669.10338805562,0.696170224735791,4.381458841588772,1.5889005235602096e-13
592,176,137773.4223498091,0.7661808903178605,4.8196047257476495,1.5897172774869112e-13
592,192,129079.69837265537,0.8362631273742008,5.257750609906527,1.5905340314136126e-13
592,208,137920.77360365915,0.9064169359048124,5.695896494065405,1.5913507853403142e-13
592,224,142341.31121916106,0.9766423159096947,6.134042378224281,1.592167539267016e-13
592,240,132616.12846505689,1.0469392673888485,6.572188262383159,1.5929842931937175e-13
592,256,136741.96357285863,1.1173077903422726,7.010334146542037,1.593801047120419e-13
592,272,145288.33629616234,1.1877478847699678,7.448480030700913,1.5946178010471205e-13
592,288,145877.74131156254,1.2582595506719343,7.886625914859791,1.5954345549738221e-13
592,304,151182.3864501648,1.3288427880481717,8.324771799018668,1.5962513089005238e-13
592,320,135563.15354205813,1.3994975968986798,8.762917683177545,1.5970680628272254e-13
592,336,139246.93488830968,1.470223977223459,9.201063567336423,1.5978848167539268e-13
592,352,145877.74131156257,1.5410219290225093,9.639209451495299,1.5987015706806284e-13
592,368,149119.468896264,1.6118914522958308,10.077355335654177,1.59951832460733e-13
592,384,152066.49397326523,1.6828325470434229,10.515501219813054,1.6003350785340316e-13
592,400,158402.59788881787,1.753845213265286,10.953647103971932,1.601151832460733e-13
592,416,160907.569204269,1.8249294509614202,11.39179298813081,1.6019685863874346e-13
592,432,163117.83801202,1.8960852601318254,11.829938872289686,1.6027853403141363e-13
592,448,165033.40431207078,1.9673126407765016,12.268084756448562,1.603602094240838e-13
592,464,149561.52265781417,2.0386115928954487,12.70623064060744,1.6044188481675395e-13
592,480,137036.6660805588,2.1099821164886667,13.144376524766319,1.605235602094241e-13
592,496,141604.55494991064,2.1814242115561555,13.582522408925195,1.6060523560209425e-13
592,512,146172.44381926264,2.252937878097916,14.020668293084073,1.6068691099476441e-13
592,528,150740.33268861467,2.324523116113947,14.45881417724295,1.6076858638743458e-13
592,544,155308.22155796664,2.396179925604249,14.896960061401826,1.6085026178010474e-13
592,560,159876.11042731855,2.467908306568822,15.335105945560704,1.6093193717277488e-13
592,576,159139.3541580682,2.5397082590076656,15.773251829719582,1.6101361256544504e-13
592,592,163559.89177357015,2.6115797829207805,16.21139771387846,1.610952879581152e-13
592,608,167980.42938907197,2.683522878308167,16.649543598037337,1.6117696335078536e-13
592,624,172400.96700457393,2.755537545169823,17.08768948219621,1.612586387434555e-13
592,640,176821.50462007584,2.827623783505751,17.52583536635509,1.6134031413612566e-13
592,656,175200.64082772518,2.89978159331595,17.963981250513967,1.6142198952879583e-13
592,672,179473.82718937699,2.9720109746004204,18.402127134672845,1.61503664921466e-13
592,688,183747.01355102874,3.0443119273591606,18.84027301883172,1.6158534031413615e-13
592,704,188020.1999126806,3.1166844515921723,19.278418902990598,1.616670157068063e-13
592,720,192293.3862743324,3.1891285472994553,19.716564787149476,1.6174869109947645e-13
592,736,189788.4149588814,3.2616442144810094,20.154710671308354,1.6183036649214662e-13
592,752,186988.7411357302,3.3342314531368342,20.592856555467232,1.6191204188481678e-13
608,16,119557.20689379863,0.07309024773851296,0.44998766481181984,1.6242722513089006e-13
608,32,121036.87529594962,0.14625400131546637,0.8999753296236397,1.6250890052356022e-13
608,48,121628.74265680999,0.21949126073086023,1.3499629944354594,1.6259057591623036e-13
608,64,123700.27841982142,0.29280202598469457,1.7999506592472794,1.6267225130890052e-13
608,80,125031.97998175731,0.3661862970769695,2.2499383240590993,1.6275392670157068e-13
608,96,126067.74786326298,0.4396440740076847,2.699925988870919,1.6283560209424085e-13
608,112,128435.21730670448,0.5131753567768405,3.149913653682739,1.6291727748691098e-13
608,128,130210.81938928567,0.5867801453844367,3.5999013184945587,1.6299895287958115e-13
608,144,131838.45463165175,0.6604584398304734,4.049888983306379,1.630806282722513e-13
608,160,128731.15098713474,0.7342102401149505,4.499876648118199,1.6316230366492147e-13
608,176,136721.36035874998,0.808035546237868,4.949864312930018,1.6324397905759163e-13
608,192,129618.95202842532,0.881934358199226,5.399851977741838,1.6332565445026177e-13
608,208,136573.39351853487,0.9559066759990246,5.849839642553658,1.6340732984293193e-13
608,224,138792.89612176133,1.0299524996372635,6.299827307365478,1.634890052356021e-13
608,240,130950.65359036121,1.1040718291139433,6.7498149721772975,1.6357068062827226e-13
608,256,137313.22771961035,1.1782646644290629,7.1998026369891175,1.636523560209424e-13
608,272,143379.86816842933,1.2525310055826233,7.6497903018009366,1.6373403141361256e-13
608,288,146487.17181294636,1.3268708525746244,8.099777966612757,1.6381570680628272e-13
608,304,132134.38831208192,1.4012842054050654,8.549765631424576,1.6389738219895288e-13
608,320,133170.15619358767,1.4757710640739474,8.999753296236397,1.6397905759162305e-13
608,336,139828.66400326698,1.5503314285812697,9.449740961048217,1.6406073298429318e-13
608,352,146487.1718129464,1.624965298927032,9.899728625860035,1.6414240837696335e-13
608,368,146339.2049727313,1.6996726751112357,10.349716290671857,1.642240837696335e-13
608,384,152701.77910198044,1.774453557133879,10.799703955483675,1.6430575916230367e-13
608,400,159064.35323122964,1.8493079449949632,11.249691620295495,1.643874345549738e-13
608,416,157732.65166929376,1.9242358386944876,11.699679285107315,1.6446910994764397e-13
608,432,163799.2921181128,1.999237238232453,12.149666949919137,1.6455078534031413e-13
608,448,157436.7179888636,2.0743121436088585,12.599654614730955,1.646324607329843e-13
608,464,133022.18935337252,2.1494605548237047,13.049642279542775,1.6471413612565446e-13
608,480,137609.16140004058,2.2246824718769904,13.499629944354595,1.647958115183246e-13
608,496,142196.13344670853,2.2999778947687175,13.949617609166415,1.6487748691099476e-13
608,512,146783.10549337658,2.375346823498885,14.399605273978235,1.6495916230366492e-13
608,528,151370.07754004464,2.4507892580674926,14.849592938790053,1.6504083769633509e-13
608,544,155957.04958671262,2.526305198474541,15.299580603601873,1.6512251308900525e-13
608,560,155365.18222585222,2.60189464472003,15.749568268413695,1.6520418848167539e-13
608,576,159804.1874323051,2.677557596803959,16.199555933225515,1.6528586387434555e-13
608,592,164243.19263875808,2.7532940547263287,16.649543598037333,1.653675392670157e-13
608,608,168682.19784521102,2.8291040184871385,17.09953126284915,1.6544921465968587e-13
608,624,173121.2030516639,2.9049874880863893,17.549518927660973,1.65530890052356e-13
608,640,171641.5346495129,2.980944463524081,17.999506592472795,1.6561256544502617e-13
608,656,175932.57301575076,3.056974944800212,18.449494257284613,1.6569424083769634e-13
608,672,180223.61138198856,3.1330789319147843,18.899481922096435,1.657759162303665e-13
608,688,184514.64974822642,3.209256424867797,19.349469586908253,1.6585759162303666e-13
608,704,188805.68811446428,3.2855074236592494,19.79945725172007,1.659392670157068e-13
608,720,186438.21867102274,3.361831928289143,20.249444916531893,1.6602094240837696e-13
608,736,183774.8155471509,3.4382299387574773,20.699432581343714,1.6610261780104712e-13
608,752,187769.9202329585,3.5147014550642512,21.149420246155533,1.6618429319371729e-13
624,16,117070.35117541523,0.07698672676345474,0.4618294454647625,1.666994764397906e-13
624,32,118258.88265942958,0.15404889372951944,0.923658890929525,1.6678115183246075e-13
624,48,119447.41414344395,0.23118650089819398,1.3854883363942874,1.668628272251309e-13
624,64,119447.41414344395,0.30839954826947863,1.84731778185905,1.6694450261780105e-13
624,80,121081.64493396372,0.38568803584337313,2.3091472273238125,1.6702617801047122e-13
624,96,125687.20443451942,0.4630519636198776,2.7709766727885747,1.6710785340314138e-13
624,112,121675.9106759709,0.540491331598992,3.232806118253337,1.6718952879581152e-13
624,128,122418.74285347987,0.6180061397807165,3.6946355637181,1.6727120418848168e-13
624,144,128361.40027355171,0.6955963881650508,4.156465009182862,1.6735287958115184e-13
624,160,127767.13453154457,0.7732620767519951,4.618294454647625,1.67434554973822e-13
624,176,129104.2324510607,0.8510032055415492,5.080123900112387,1.6751623036649217e-13
624,192,130144.1974995733,0.9288197745337134,5.5419533455771495,1.675979057591623e-13
624,208,135195.45630663433,1.0067117837284874,6.003782791041912,1.6767958115183247e-13
624,224,124795.80582150859,1.0846792331258714,6.465612236506674,1.6776125654450263e-13
624,240,129252.79888656252,1.1627221227258657,6.9274416819714375,1.678429319371728e-13
624,256,137869.65214566662,1.2408404525284698,7.3892711274362,1.6792460732984293e-13
624,272,138909.61719417927,1.3190342225336835,7.851100572900962,1.680062827225131e-13
624,288,144406.5753077457,1.3973034327415075,8.312930018365725,1.6808795811518325e-13
624,304,129847.06462856964,1.4756480831519412,8.774759463830486,1.6816963350785342e-13
624,320,133709.7919516164,1.5540681737649853,9.23658890929525,1.6825130890052358e-13
624,336,140395.28154919719,1.6325637045806387,9.698418354760012,1.6833298429319372e-13
624,352,143812.30956573857,1.7111346755989023,10.160247800224774,1.6841465968586388e-13
624,368,146932.20471127622,1.7897810868197763,10.622077245689537,1.6849633507853404e-13
624,384,153320.56143785344,1.8685029382432599,11.083906691154299,1.685780104712042e-13
624,400,155994.75727688574,1.9473002298693531,11.545736136619063,1.6865968586387434e-13
624,416,158371.8202449145,2.0261729616980566,12.007565582083824,1.687413612565445e-13
624,432,156440.45658339118,2.1051211337293703,12.469395027548588,1.6882303664921467e-13
624,448,128955.66601555889,2.1841447459632937,12.931224473013348,1.6890471204188483e-13
624,464,133561.22551611462,2.263243798399827,13.393053918478111,1.68986387434555e-13
624,480,138166.78501667027,2.34241829103897,13.854883363942875,1.6906806282722513e-13
624,496,142772.34451722592,2.4216682238807237,14.316712809407637,1.691497382198953e-13
624,512,147377.90401778158,2.500993596925087,14.7785422548724,1.6923141361256546e-13
624,528,151983.46351833735,2.58039441017206,15.24037170033716,1.6931308900523562e-13
624,544,151537.76421183193,2.6598706636216427,15.702201145801924,1.6939476439790576e-13
624,560,155994.75727688576,2.739422357273836,16.164030591266688,1.6947643979057592e-13
624,576,160451.75034193965,2.819049491128639,16.62586003673145,1.6955811518324608e-13
624,592,164908.74340699348,2.898752065186052,17.08768948219621,1.6963979057591624e-13
624,608,169365.73647204743,2.9785300794460747,17.549518927660973,1.697214659685864e-13
624,624,168028.63855253122,3.058383533908707,18.011348373125735,1.6980314136125654e-13
624,640,172337.0651820833,3.1383124285739505,18.4731778185905,1.698848167539267e-13
624,656,176645.49181163544,3.2183167634418033,18.935007264055262,1.6996649214659687e-13
624,672,180953.91844118756,3.298396538512266,19.396836709520024,1.7004816753926703e-13
624,688,185262.34507073963,3.3785517537853385,19.858666154984785,1.701298429319372e-13
624,704,183033.84853821265,3.458782409261021,20.320495600449547,1.7021151832460733e-13
624,720,180508.21913468212,3.539088504939314,20.782325045914313,1.702931937172775e-13
624,736,184519.51289323057,3.6194700408202163,21.244154491379074,1.7037486910994766e-13
624,752,188530.8066517791,3.699927016903729,21.705983936843836,1.7045654450261782e-13
640,16,114697.00327949409,0.08098438791418498,0.4736712261177051,1.7097172774869112e-13
640,32,115741.05922612148,0.16204615039514944,0.9473424522354102,1.7105340314136129e-13
640,48,116785.11517274886,0.24318528744289325,1.4210136783531153,1.7113507853403142e-13
640,64,118724.07621648544,0.32440179905741656,1.8946849044708205,1.7121675392670159e-13
640,80,117829.17111937626,0.40569568523871935,2.3683561305885257,1.7129842931937175e-13
640,96,120812.18810974021,0.4870669459868015,2.8420273567062306,1.713801047120419e-13
640,112,120066.4338621492,0.568515581301663,3.3156985828239356,1.7146178010471205e-13
640,128,121707.0932068494,0.6500415911833042,3.789369808941641,1.715434554973822e-13
640,144,122154.54575540397,0.7316449756317246,4.263041035059346,1.7162513089005237e-13
640,160,126778.22209046816,0.8133257346469246,4.736712261177051,1.7170680628272254e-13
640,176,119768.13216311284,0.8950838682289038,5.210383487294756,1.717884816753927e-13
640,192,128866.33398372293,0.9769193763776626,5.684054713412461,1.7187015706806284e-13
640,208,133788.31201782342,1.058832259093201,6.157725939530167,1.71951832460733e-13
640,224,125286.71359528613,1.1408225163755186,6.631397165647871,1.7203350785340316e-13
640,240,129761.23908083209,1.2228901482246157,7.105068391765577,1.7211518324607333e-13
640,256,136025.5747605964,1.3050351546404921,7.578739617883282,1.7219685863874346e-13
640,272,139456.0442995149,1.387257535623148,8.052410844000987,1.7227853403141363e-13
640,288,131551.04927505043,1.4695572911725836,8.526082070118692,1.723602094240838e-13
640,304,127523.97633805906,1.5519344212887987,8.999753296236397,1.7244188481675395e-13
640,320,134235.76456637803,1.634388925971793,9.473424522354103,1.7252356020942411e-13
640,336,140947.55279469694,1.7169208052215665,9.947095748471808,1.7260523560209425e-13
640,352,141096.70364421507,1.7995300590381194,10.420766974589512,1.7268691099476441e-13
640,368,147510.19017349763,1.8822166874214523,10.894438200707217,1.7276858638743458e-13
640,384,150344.05631434335,1.9649806903715643,11.368109426824923,1.7285026178010474e-13
640,400,152879.62075615273,2.0478220678884558,11.841780652942628,1.7293193717277488e-13
640,416,155116.88349892574,2.130740819972127,12.315451879060333,1.7301361256544504e-13
640,432,136920.47985770556,2.213736946622577,12.789123105178039,1.730952879581152e-13
640,448,129462.93738179567,2.2968104478398064,13.262794331295742,1.7317696335078536e-13
640,464,134086.6137168598,2.379961323623816,13.736465557413448,1.7325863874345553e-13
640,480,138710.29005192398,2.4631895739746046,14.210136783531153,1.7334031413612566e-13
640,496,143333.9663869881,2.5464951988921727,14.683808009648859,1.7342198952879583e-13
640,512,147957.64272205226,2.6298781983765203,15.157479235766564,1.73503664921466e-13
640,528,147659.3410230158,2.713338572427647,15.631150461884268,1.7358534031413615e-13
640,544,152133.86650856174,2.796876321045554,16.104821688001973,1.7366701570680631e-13
640,560,156608.3919941077,2.880491444230239,16.57849291411968,1.7374869109947645e-13
640,576,161082.91747965367,2.964183941981705,17.052164140237384,1.7383036649214661e-13
640,592,165557.44296519956,3.0479538142999494,17.52583536635509,1.7391204188481678e-13
640,608,164364.23616905397,3.131801061184974,17.999506592472795,1.7399371727748694e-13
640,624,168689.61080508176,3.215725682636777,18.4731778185905,1.7407539267015708e-13
640,640,173014.9854411094,3.29972767865536,18.946849044708205,1.7415706806282724e-13
640,656,177340.3600771372,3.3838070492407226,19.42052027082591,1.742387434554974e-13
640,672,181665.73471316491,3.467963794392865,19.894191496943616,1.7432041884816757e-13
640,688,179577.62281991012,3.552197914111786,20.367862723061318,1.7440209424083773e-13
640,704,177191.20922761897,3.6365094083974863,20.841533949179023,1.7448376963350787e-13
640,720,181218.2821646103,3.720898277249966,21.31520517529673,1.7456544502617803e-13
640,736,185245.35510160172,3.805364520669226,21.788876401414434,1.746471204188482e-13
640,752,189272.42803859295,3.8899081386552665,22.262547627532143,1.7472879581151835e-13
656,16,112140.9032233431,0.08508323119070375,0.4855130067706478,1.7524397905759163e-13
656,32,113488.39071200813,0.1702457713123564,0.9710260135412956,1.753256544502618e-13
656,48,114536.43653652536,0.255487620364958,1.4565390203119433,1.7540732984293193e-13
656,64,116183.3656893381,0.3408087783485085,1.9420520270825912,1.754890052356021e-13
656,80,118279.45733837258,0.4262092452630079,2.427565033853239,1.7557068062827226e-13
656,96,116782.24901763372,0.5116890211084563,2.9130780406238865,1.7565235602094242e-13
656,112,119477.22399496367,0.5972481058848536,3.398591047394534,1.7573403141361256e-13
656,128,119776.66565911144,0.6828864995921998,3.8841040541651823,1.7581570680628272e-13
656,144,118578.89900252037,0.7686042022304949,4.36961706093583,1.7589738219895288e-13
656,160,127262.70726280594,0.8544012137997389,4.855130067706478,1.7597905759162305e-13
656,176,120225.82815533313,0.9402775342999318,5.340643074477125,1.760607329842932e-13
656,192,127562.14892695371,1.0262331637310738,5.826156081247773,1.7614240837696335e-13
656,208,128460.47391939702,1.1122681020931646,6.311669088018421,1.762240837696335e-13
656,224,123669.40729303256,1.1983823493862042,6.797182094789068,1.7630575916230367e-13
656,240,130257.12390428373,1.284575905610193,7.2826951015597166,1.7638743455497383e-13
656,256,131754.33222502263,1.3708487707651307,7.768208108330365,1.7646910994764397e-13
656,272,137443.72384383043,1.457200944851017,8.253721115101012,1.7655078534031413e-13
656,288,123968.8489571804,1.5436324278678524,8.73923412187166,1.766324607329843e-13
656,304,128011.31142317544,1.6301432198156367,9.224747128642306,1.7671413612565446e-13
656,320,134748.74886650042,1.7167333206943702,9.710260135412955,1.7679581151832462e-13
656,336,138342.04883627378,1.8034027305040525,10.195773142183604,1.7687748691099476e-13
656,352,141635.9071418993,1.8901514492446831,10.68128614895425,1.7695916230366492e-13
656,368,148073.90292107657,1.9769794769162636,11.166799155724899,1.7704083769633508e-13
656,384,147325.29876070708,2.0638868135187924,11.652312162495546,1.7712251308900525e-13
656,400,153463.8528757366,2.1508734590522702,12.137825169266193,1.7720418848167538e-13
656,416,144031.44045508155,2.2379394135166972,12.623338176036842,1.7728586387434555e-13
656,432,125316.3364458454,2.325084676912073,13.108851182807491,1.773675392670157e-13
656,448,129957.68224013591,2.4123092492383975,13.594364189578137,1.7744921465968587e-13
656,464,134599.02803442653,2.499613130495671,14.079877196348784,1.7753089005235604e-13
656,480,139240.3738287171,2.5869963206838933,14.565390203119433,1.7761256544502617e-13
656,496,143881.7196230076,2.674458819803065,15.05090320989008,1.7769424083769634e-13
656,512,143731.99879093375,2.7620006278531855,15.53641621666073,1.777759162303665e-13
656,528,148223.62375315043,2.8496217448342542,16.021929223431375,1.7785759162303666e-13
656,544,152715.24871536714,2.9373221707462727,16.507442230202024,1.7793926701570682e-13
656,560,157206.87367758382,3.02510190558924,16.992955236972673,1.7802094240837696e-13
656,576,161698.49863980044,3.1129609493631554,17.47846824374332,1.7810261780104712e-13
656,592,160650.45281528324,3.200899302068021,17.963981250513967,1.7818429319371729e-13
656,608,164992.35694542606,3.2889169637038345,18.449494257284613,1.7826596858638745e-13
656,624,169334.26107556888,3.377013934270597,18.935007264055262,1.7834764397905759e-13
656,640,173676.16520571164,3.465190213768309,19.42052027082591,1.7842931937172775e-13
656,656,178018.06933585438,3.55344580219697,19.90603327759656,1.785109947643979e-13
656,672,176071.69851889383,3.6417806995565796,20.39154628436721,1.7859267015706807e-13
656,688,173825.8860377855,3.7301949058471386,20.877059291137854,1.7867434554973824e-13
656,704,177868.34850378055,3.8186884210686447,21.3625722979085,1.7875602094240837e-13
656,720,181910.81096977557,3.9072612452211013,21.84808530467915,1.7883769633507854e-13
656,736,185953.2734357705,3.995913378304507,22.333598311449798,1.789193717277487e-13
656,752,182958.85679429275,4.084644820318862,22.819111318220447,1.7900104712041886e-13
672,16,109852.54457682036,0.089283256593011,0.49735478742359046,1.7951623036649217e-13
672,32,110904.48412817159,0.17864775648114042,0.9947095748471809,1.7959790575916233e-13
672,48,112256.97783705172,0.2680934996643882,1.4920643622707712,1.7967958115183247e-13
672,64,112407.2549158162,0.35762048614275443,1.9894191496943618,1.7976125654450263e-13
672,80,117216.12143627895,0.44722871591623903,2.486773937117952,1.798429319371728e-13
672,96,115412.79649110537,0.5369181889848421,2.9841287245415424,1.7992460732984295e-13
672,112,118869.16930268798,0.6266889053485634,3.4814835119651324,1.800062827225131e-13
672,128,120221.6630115681,0.7165408650074034,3.9788382993887237,1.8008795811518325e-13
672,144,117666.95267257227,0.8064740679613618,4.476193086812314,1.8016963350785342e-13
672,160,126232.74616214656,0.8964885142104384,4.973547874235904,1.8025130890052358e-13
672,176,120672.49424786154,0.9865842037546334,5.470902661659494,1.8033298429319374e-13
672,192,126232.74616214656,1.076761136593947,5.968257449083085,1.8041465968586388e-13
672,208,117216.12143627895,1.1670193127283788,6.465612236506676,1.8049633507853404e-13
672,224,122024.98795674164,1.257358732157929,6.962967023930265,1.805780104712042e-13
672,240,130741.05852508036,1.3477793948825978,7.4603218113538565,1.8065968586387437e-13
672,256,132243.82931272493,1.438281300902385,7.957676598777447,1.807413612565445e-13
672,272,127735.51694979111,1.5288644502172906,8.455031386201037,1.8082303664921467e-13
672,288,121724.4337992127,1.6195288428273145,8.952386173624628,1.8090471204188483e-13
672,304,128486.90234361339,1.7102744787324566,9.449740961048217,1.80986387434555e-13
672,320,135249.37088801418,1.8011013579327178,9.947095748471808,1.8106806282722516e-13
672,336,135700.20212430757,1.8920094804280967,10.444450535895399,1.811497382198953e-13
672,352,142162.11651117934,1.982998846218594,10.941805323318988,1.8123141361256546e-13
672,368,145167.65808646852,2.07406945530421,11.439160110742579,1.8131308900523562e-13
672,384,147872.6455042288,2.165221307684945,11.93651489816617,1.8139476439790578e-13
672,400,146520.15179534868,2.256454403360797,12.43386968558976,1.8147643979057592e-13
672,416,121123.3254841549,2.347768742331769,12.931224473013351,1.8155811518324608e-13
672,432,125781.91492585311,2.4391643245978587,13.428579260436942,1.8163979057591624e-13
672,448,130440.5043675514,2.5306411501590658,13.92593404786053,1.817214659685864e-13
672,464,135099.0938092497,2.622199219015393,14.423288835284122,1.8180314136125657e-13
672,480,139757.683250948,2.7138385311668376,14.920643622707713,1.818848167539267e-13
672,496,144416.27269264616,2.805559086613401,15.417998410131304,1.8196649214659687e-13
672,512,144265.99561388174,2.897360885355083,15.915353197554895,1.8204816753926703e-13
672,528,148774.3079768156,2.989243927391882,16.412707984978482,1.821298429319372e-13
672,544,153282.62033974932,3.081208212723801,16.910062772402075,1.8221151832460733e-13
672,560,157790.93270268317,3.173253741350838,17.407417559825664,1.822931937172775e-13
672,576,156889.27023009642,3.2653805132729934,17.904772347249256,1.8237486910994766e-13
672,592,161247.30551426575,3.357588528490267,18.402127134672845,1.8245654450261782e-13
672,608,165605.3407984351,3.449877787002659,18.899481922096435,1.8253821989528798e-13
672,624,169963.37608260443,3.54224828881017,19.396836709520027,1.8261989528795812e-13
672,640,174321.41136677377,3.6347000339127984,19.894191496943616,1.8270157068062828e-13
672,656,172518.0864216003,3.727233022310546,20.39154628436721,1.8278324607329844e-13
672,672,170414.20731889782,3.8198472540034114,20.888901071790798,1.828649214659686e-13
672,688,174471.68844553822,3.9125427289913954,21.386255859214387,1.8294659685863877e-13
672,704,178529.1695721787,4.0053194472744975,21.883610646637976,1.830282722513089e-13
672,720,182586.65069881905,4.098177408852719,22.38096543406157,1.8310994764397907e-13
672,736,179731.38620229432,4.1911166137260585,22.878320221485158,1.8319162303664923e-13
672,752,176575.56754824068,4.284137061894517,23.37567500890875,1.832732984293194e-13
688,16,107836.46879379201,0.09358446412110673,0.509196568076533,1.8378848167539267e-13
688,32,109193.8509184691,0.18725210590150135,1.018393136153066,1.8387015706806284e-13
688,48,109947.95209884527,0.2810029253411838,1.527589704229599,1.8395183246073297e-13
688,64,111606.97469567283,0.37483692244015426,2.036786272306132,1.8403350785340314e-13
688,80,112361.075876049,0.4687540971984125,2.5459828403826648,1.841151832460733e-13
688,96,114925.01988932796,0.5627544496159588,3.055179408459198,1.8419685863874346e-13
688,112,117187.32343045645,0.6568379796927927,3.5643759765357306,1.842785340314136e-13
688,128,118243.06508298308,0.7510046874289148,4.073572544612264,1.8436020942408376e-13
688,144,116734.86272223077,0.8452545728243246,4.582769112688797,1.8444188481675392e-13
688,160,119147.98649943451,0.9395876358790224,5.0919656807653295,1.845235602094241e-13
688,176,121108.64956841253,1.034003876593008,5.601162248841862,1.8460523560209425e-13
688,192,124879.15547029336,1.1285032949662817,6.110358816918396,1.846869109947644e-13
688,208,117639.78413868217,1.2230858909988431,6.619555384994929,1.8476858638743455e-13
688,224,122466.03169308962,1.3177516646906924,7.128751953071461,1.8485026178010471e-13
688,240,128951.30184432468,1.4125006160418296,7.637948521147995,1.8493193717277488e-13
688,256,132721.80774620557,1.507332745052255,8.147145089224528,1.8501361256544501e-13
688,272,117941.42461083263,1.6022480517219677,8.656341657301061,1.8509528795811518e-13
688,288,122164.39122093916,1.6972465360509688,9.165538225377594,1.8517696335078534e-13
688,304,128951.30184432467,1.7923281980392576,9.674734793454126,1.852586387434555e-13
688,320,132721.8077462055,1.8874930376868344,10.183931361530659,1.8534031413612566e-13
688,336,136190.67317593595,1.982741054993699,10.693127929607193,1.854219895287958e-13
688,352,142675.94332717097,2.078072249959851,11.202324497683724,1.8550366492146596e-13
688,368,142223.48261894524,2.173486622585292,11.711521065760259,1.8558534031413613e-13
688,384,144787.42663222423,2.26898417287002,12.220717633836792,1.856670157068063e-13
688,400,131967.70656582937,2.364564900814036,12.729914201913324,1.8574869109947643e-13
688,416,121561.11027663824,2.4602288064173403,13.239110769989859,1.858303664921466e-13
688,432,126236.53759497046,2.5559758896799325,13.748307338066391,1.8591204188481675e-13
688,448,130911.96491330268,2.651806150601812,14.257503906142922,1.8599371727748691e-13
688,464,135587.39223163493,2.74771958918298,14.766700474219457,1.8607539267015708e-13
688,480,140262.81954996716,2.8437162054234353,15.27589704229599,1.8615706806282721e-13
688,496,140262.81954996716,2.939795999323179,15.785093610372522,1.8623874345549738e-13
688,512,144787.42663222423,3.0359589708822106,16.294290178449057,1.8632041884816754e-13
688,528,149312.03371448125,3.13220512010053,16.803486746525586,1.864020942408377e-13
688,544,153836.64079673824,3.228534446978137,17.312683314602122,1.8648376963350784e-13
688,560,153082.53961636205,3.3249469515150323,17.821879882678655,1.86565445026178e-13
688,576,157456.32646254386,3.4214426337112154,18.331076450755187,1.8664712041884816e-13
688,592,161830.11330872565,3.5180214935666863,18.84027301883172,1.8672879581151833e-13
688,608,166203.90015490743,3.614683531081445,19.349469586908253,1.868104712041885e-13
688,624,170577.6870010892,3.711428746255492,19.858666154984785,1.8689214659685863e-13
688,640,168918.6644042616,3.808257139088826,20.367862723061318,1.869738219895288e-13
688,656,166958.00133528357,3.9051687095814493,20.877059291137854,1.8705549738219895e-13
688,672,171030.14770931492,4.00216345773336,21.386255859214387,1.8713717277486912e-13
688,688,175102.2940833462,4.099241383544557,21.895452427290916,1.8721884816753928e-13
688,704,179174.44045737752,4.196402487015043,22.40464899536745,1.8730052356020942e-13
688,720,176459.6762080233,4.293646768144818,22.913845563443985,1.8738219895287958e-13
688,736,173443.2714865186,4.3909742269338805,23.423042131520518,1.8746387434554974e-13
688,752,177213.77738839944,4.48838486338223,23.93223869959705,1.875455497382199e-13
704,16,106096.98503463592,0.09798685377499096,0.5210383487294756,1.880607329842932e-13
704,32,107156.44137592331,0.19605881957343932,1.0420766974589513,1.8814240837696337e-13
704,48,108518.59952900704,0.294215897395345,1.563115046188427,1.882240837696335e-13
704,64,110183.45949388722,0.39245808724070813,2.0841533949179025,1.8830575916230367e-13
704,80,107459.1431877197,0.4907853891095286,2.605191743647378,1.8838743455497383e-13
704,96,113513.17942364754,0.5891978030018066,3.126230092376854,1.88469109947644e-13
704,112,113361.82851774937,0.6876953289175416,3.647268441106329,1.8855078534031413e-13
704,128,116237.49572981511,0.7862779668567343,4.168306789835805,1.886324607329843e-13
704,144,115783.44301212048,0.8849457168193843,4.6893451385652805,1.8871413612565446e-13
704,160,110486.16130568364,0.9836985788054916,5.210383487294756,1.8879581151832462e-13
