ou_row,ou_col,Latency,Power Density,TOPS,Energy_per_Mac
28,12,12542.388991648291,0.0033185806274414064,0.179443359375,1.8493750000000002e-14
28,16,9417.608292310846,0.004844223022460938,0.2392578125,2.0246875000000003e-14
28,20,7537.932517786322,0.006579589843750001,0.299072265625,2.2e-14
28,24,6292.827592973403,0.008524681091308595,0.35888671875,2.3753125000000002e-14
28,28,5393.85222254863,0.01067949676513672,0.418701171875,2.5506250000000003e-14
28,32,4735.24459822674,0.013044036865234376,0.478515625,2.7259375e-14
28,36,4201.628201878346,0.015618301391601563,0.538330078125,2.90125e-14
28,40,3788.195678581391,0.018402290344238282,0.59814453125,3.0765625e-14
28,44,3442.066124193244,0.021396003723144538,0.657958984375,3.251875000000001e-14
28,48,3163.2395387139036,0.02459944152832031,0.7177734375,3.4271875e-14
28,52,2922.8717926110235,0.028012603759765626,0.777587890625,3.6025e-14
28,56,2711.348176040489,0.03163549041748047,0.83740234375,3.777812500000001e-14
28,60,2538.2833988464145,0.035468101501464844,0.897216796875,3.953125e-14
28,64,2384.4480413405718,0.03951043701171875,0.95703125,4.1284375e-14
28,68,2245.034748600901,0.04376249694824219,1.016845703125,4.303750000000001e-14
28,72,2120.0435206274033,0.04822428131103515,1.07666015625,4.4790625e-14
28,76,2009.4743574200784,0.05289579010009766,1.136474609375,4.654375e-14
28,80,1913.327258978926,0.0577770233154297,1.1962890625,4.829687500000001e-14
28,84,1826.7948703818893,0.06286798095703125,1.256103515625,5.005e-14
28,88,1745.0698367069099,0.06816866302490235,1.31591796875,5.1803125e-14
28,92,1668.1521579539885,0.07367906951904298,1.375732421875,5.355625000000001e-14
28,96,1605.65654396724,0.07939920043945312,1.435546875,5.5309375e-14
28,100,1538.3535750584333,0.08532905578613283,1.495361328125,5.70625e-14
28,104,1485.4726709157999,0.09146863555908204,1.55517578125,5.881562500000001e-14
28,108,1432.5917667731662,0.09781793975830078,1.614990234375,6.056875e-14
28,112,1365.2887978643598,0.10437696838378907,1.6748046875,6.2321875e-14
28,116,1331.6373134099563,0.11114572143554688,1.734619140625,6.407500000000001e-14
28,120,1288.3711191114376,0.1181241989135742,1.79443359375,6.5828125e-14
28,124,1240.2975698908617,0.1253124008178711,1.854248046875,6.758125e-14
28,128,1221.0681502026314,0.13271032714843753,1.9140625,6.933437500000001e-14
28,132,1172.9946009820553,0.14031797790527342,1.973876953125,7.10875e-14
28,136,1148.9578263717672,0.1481353530883789,2.03369140625,7.2840625e-14
28,140,1100.8842771511916,0.15616245269775395,2.093505859375,7.459375000000001e-14
28,144,1086.4622123850186,0.16439927673339844,2.1533203125,7.6346875e-14
28,148,1052.8107279306155,0.1728458251953125,2.213134765625,7.81e-14
28,152,1023.9665983982698,0.18150209808349613,2.27294921875,7.985312500000001e-14
28,156,1004.7371787100393,0.19036809539794922,2.332763671875,8.160625e-14
28,160,966.2783393335782,0.19944381713867188,2.392578125,8.3359375e-14
28,164,956.663629489463,0.20872926330566408,2.452392578125,8.511250000000001e-14
28,168,937.4342098012326,0.2182244338989258,2.51220703125,8.6865625e-14
28,172,898.9753704247717,0.22792932891845705,2.572021484375,8.861875e-14
28,176,894.1680155027141,0.23784394836425785,2.6318359375,9.037187500000001e-14
28,180,874.9385958144837,0.24796829223632813,2.691650390625,9.2125e-14
28,184,850.9018212041958,0.258302360534668,2.75146484375,9.3878125e-14
28,188,831.6724015159655,0.26884615325927735,2.811279296875,9.563125000000001e-14
28,192,826.8650465939079,0.2795996704101562,2.87109375,9.7384375e-14
28,196,812.442981827735,0.29056291198730466,2.930908203125,9.91375e-14
28,200,783.5988522953895,0.30173587799072266,2.99072265625,1.0089062500000001e-13
28,204,759.5620776851016,0.31311856842041014,3.050537109375,1.0264375e-13
28,208,759.5620776851016,0.32471098327636716,3.1103515625,1.04396875e-13
28,212,754.7547227630439,0.3365131225585938,3.170166015625,1.0615000000000001e-13
28,216,749.9473678409863,0.34852498626708983,3.22998046875,1.07903125e-13
28,220,716.2958833865832,0.3607465744018555,3.289794921875,1.0965625e-13
28,224,682.6443989321799,0.37317788696289067,3.349609375,1.1140937500000001e-13
28,228,682.6443989321799,0.3858189239501953,3.409423828125,1.131625e-13
28,232,682.6443989321799,0.39866968536376957,3.46923828125,1.14915625e-13
28,236,682.6443989321799,0.41173017120361327,3.529052734375,1.1666875e-13
28,240,677.8370440101223,0.4250003814697266,3.5888671875,1.18421875e-13
28,244,658.6076243218919,0.4384803161621094,3.648681640625,1.2017500000000002e-13
28,248,634.5708497116036,0.4521699752807618,3.70849609375,1.2192812500000002e-13
28,252,624.9561398674884,0.4660693588256836,3.768310546875,1.2368125e-13
28,256,620.1487849454309,0.48017846679687504,3.828125,1.25434375e-13
32,4,34175.0,0.0011537780761718753,0.068359375,1.6878125000000003e-14
32,8,17110.0,0.0025472412109375,0.13671875,1.863125e-14
32,12,11425.0,0.004180389404296875,0.205078125,2.0384375000000002e-14
32,16,8575.0,0.006053222656250001,0.2734375,2.2137500000000003e-14
32,20,6865.0,0.008165740966796876,0.341796875,2.3890625e-14
32,24,5730.0,0.0105179443359375,0.41015625,2.5643750000000002e-14
32,28,4925.0,0.013109832763671878,0.478515625,2.7396875000000003e-14
32,32,4300.0,0.01594140625,0.546875,2.915e-14
32,36,3835.0,0.019012664794921873,0.615234375,3.0903125e-14
32,40,3445.0,0.022323608398437503,0.68359375,3.265625e-14
32,44,3150.0,0.02587423706054688,0.751953125,3.440937500000001e-14
32,48,2885.0,0.02966455078125,0.8203125,3.61625e-14
32,52,2660.0,0.03369454956054688,0.888671875,3.7915625e-14
32,56,2480.0,0.037964233398437505,0.95703125,3.966875000000001e-14
32,60,2315.0,0.04247360229492188,1.025390625,4.1421875e-14
32,64,2175.0,0.04722265625000001,1.09375,4.3175e-14
32,68,2050.0,0.052211395263671884,1.162109375,4.492812500000001e-14
32,72,1935.0,0.057439819335937496,1.23046875,4.668125e-14
32,76,1840.0,0.06290792846679688,1.298828125,4.8434375e-14
32,80,1740.0,0.06861572265625,1.3671875,5.018750000000001e-14
32,84,1670.0,0.07456320190429687,1.435546875,5.1940625e-14
32,88,1595.0,0.0807503662109375,1.50390625,5.369375e-14
32,92,1525.0,0.08717721557617189,1.572265625,5.544687500000001e-14
32,96,1465.0,0.09384375,1.640625,5.72e-14
32,100,1415.0,0.10074996948242188,1.708984375,5.8953125e-14
32,104,1345.0,0.1078958740234375,1.77734375,6.070625000000001e-14
32,108,1300.0,0.11528146362304686,1.845703125,6.2459375e-14
32,112,1270.0,0.12290673828125001,1.9140625,6.42125e-14
32,116,1215.0,0.1307716979980469,1.982421875,6.596562500000001e-14
32,120,1175.0,0.1388763427734375,2.05078125,6.771875e-14
32,124,1140.0,0.14722067260742186,2.119140625,6.9471875e-14
32,128,1110.0,0.1558046875,2.1875,7.122500000000001e-14
32,132,1075.0,0.16462838745117186,2.255859375,7.2978125e-14
32,136,1050.0,0.1736917724609375,2.32421875,7.473125e-14
32,140,1005.0,0.1829948425292969,2.392578125,7.648437500000001e-14
32,144,995.0,0.19253759765625,2.4609375,7.82375e-14
32,148,960.0,0.2023200378417969,2.529296875,7.9990625e-14
32,152,930.0,0.21234216308593754,2.59765625,8.174375000000001e-14
32,156,920.0,0.22260397338867186,2.666015625,8.3496875e-14
32,160,890.0,0.23310546875000002,2.734375,8.525e-14
32,164,865.0,0.24384664916992188,2.802734375,8.700312500000001e-14
32,168,860.0,0.25482751464843745,2.87109375,8.875625e-14
32,172,845.0,0.26604806518554686,2.939453125,9.0509375e-14
32,176,810.0,0.27750830078125,3.0078125,9.226250000000001e-14
32,180,790.0,0.28920822143554686,3.076171875,9.4015625e-14
32,184,790.0,0.3011478271484375,3.14453125,9.576875e-14
32,188,780.0,0.31332711791992185,3.212890625,9.752187500000001e-14
32,192,755.0,0.32574609375,3.28125,9.9275e-14
32,196,710.0,0.33840475463867187,3.349609375,1.01028125e-13
32,200,710.0,0.3513031005859375,3.41796875,1.0278125000000001e-13
32,204,710.0,0.36444113159179686,3.486328125,1.04534375e-13
32,208,710.0,0.37781884765625,3.5546875,1.062875e-13
32,212,700.0,0.3914362487792969,3.623046875,1.0804062500000001e-13
32,216,670.0,0.4052933349609375,3.69140625,1.0979375e-13
32,220,650.0,0.41939010620117184,3.759765625,1.11546875e-13
32,224,645.0,0.4337265625,3.828125,1.1330000000000001e-13
32,228,640.0,0.4483027038574219,3.896484375,1.15053125e-13
32,232,635.0,0.4631185302734376,3.96484375,1.1680625000000002e-13
32,236,625.0,0.478174041748047,4.033203125,1.1855937500000002e-13
32,240,610.0,0.49346923828124994,4.1015625,1.203125e-13
32,244,590.0,0.509004119873047,4.169921875,1.22065625e-13
32,248,580.0,0.5247786865234375,4.23828125,1.2381875e-13
32,252,575.0,0.5407929382324219,4.306640625,1.25571875e-13
32,256,570.0,0.557046875,4.375,1.2732500000000002e-13
36,4,31407.294383762048,0.0014433975219726566,0.076904296875,1.8768750000000003e-14
36,8,15726.911854387516,0.0031564407348632813,0.15380859375,2.0521875e-14
36,12,10494.947752927894,0.005139129638671876,0.230712890625,2.2275000000000002e-14
36,16,7884.1356271995255,0.007391464233398438,0.3076171875,2.4028125000000003e-14
36,20,6317.648351762506,0.009913444519042969,0.384521484375,2.578125e-14
36,24,5268.1535764697155,0.01270507049560547,0.46142578125,2.7534375000000002e-14
36,28,4518.51445126058,0.01576634216308594,0.538330078125,2.92875e-14
36,32,3965.332476106254,0.019097259521484375,0.615234375,3.1040625e-14
36,36,3531.0587759850996,0.022697822570800778,0.692138671875,3.279375e-14
36,40,3179.5038758870223,0.02656803131103516,0.76904296875,3.4546875e-14
36,44,2889.9880758062523,0.030707885742187507,0.845947265625,3.630000000000001e-14
36,48,2652.171525739906,0.03511738586425781,0.9228515625,3.8053125e-14
36,52,2455.7143756850987,0.039796531677246096,0.999755859375,3.980625e-14
36,56,2279.93692563606,0.044745323181152354,1.07666015625,4.155937500000001e-14
36,60,2119.6692505913475,0.04996376037597656,1.153564453125,4.33125e-14
36,64,2000.7609755581748,0.05545184326171875,1.23046875,4.5065625e-14
36,68,1892.192550527886,0.06120957183837891,1.307373046875,4.681875000000001e-14
36,72,1783.6241254975978,0.06723694610595703,1.38427734375,4.8571875e-14
36,76,1685.3955504701935,0.07353396606445313,1.461181640625,5.0325e-14
36,80,1613.0166004500015,0.08010063171386719,1.5380859375,5.207812500000001e-14
36,84,1540.6376504298094,0.08693694305419922,1.614990234375,5.383125e-14
36,88,1463.0887754081743,0.09404290008544923,1.69189453125,5.5584375e-14
36,92,1395.8797503894243,0.10141850280761719,1.768798828125,5.733750000000001e-14
36,96,1344.1805003750012,0.10906375122070311,1.845703125,5.9090625e-14
36,100,1302.8211003634626,0.11697864532470705,1.922607421875,6.084375e-14
36,104,1245.9519253475974,0.12516318511962893,1.99951171875,6.259687500000001e-14
36,108,1199.4226003346162,0.13361737060546874,2.076416015625,6.435e-14
36,112,1168.4030503259623,0.1423412017822266,2.1533203125,6.6103125e-14
36,116,1111.533875310097,0.15133467864990235,2.230224609375,6.785625000000001e-14
36,120,1085.6842503028856,0.1605978012084961,2.30712890625,6.9609375e-14
36,124,1044.3248502913473,0.1701305694580078,2.384033203125,7.13625e-14
36,128,1028.8150752870204,0.1799329833984375,2.4609375,7.311562500000001e-14
36,132,992.625600276924,0.19000504302978516,2.537841796875,7.486875e-14
36,136,961.6060502682698,0.20034674835205077,2.61474609375,7.6621875e-14
36,140,940.9263502625006,0.21095809936523438,2.691650390625,7.837500000000001e-14
36,144,904.7368752524047,0.22183909606933594,2.7685546875,8.0128125e-14
36,148,894.3970252495202,0.23298973846435547,2.845458984375,8.188125e-14
36,152,873.7173252437509,0.244410026550293,2.92236328125,8.363437500000001e-14
36,156,837.5278502336546,0.25609996032714843,2.999267578125,8.53875e-14
36,160,816.8481502278853,0.26805953979492186,3.076171875,8.7140625e-14
36,164,816.8481502278853,0.28028876495361327,3.153076171875,8.889375000000001e-14
36,168,806.5083002250008,0.29278763580322265,3.22998046875,9.0646875e-14
36,172,770.3188252149046,0.30555615234375,3.306884765625,9.24e-14
36,176,734.1293502048082,0.3185943145751953,3.3837890625,9.415312500000001e-14
36,180,734.1293502048082,0.33190212249755857,3.460693359375,9.590625e-14
36,184,734.1293502048082,0.34547957611083985,3.53759765625,9.7659375e-14
36,188,728.959425203366,0.3593266754150391,3.614501953125,9.941250000000001e-14
36,192,692.7699501932698,0.37344342041015627,3.69140625,1.01165625e-13
36,196,672.0902501875005,0.3878298110961914,3.768310546875,1.0291875e-13
36,200,661.7504001846158,0.40248584747314453,3.84521484375,1.0467187500000001e-13
36,204,661.7504001846158,0.4174115295410156,3.922119140625,1.06425e-13
36,208,656.5804751831736,0.4326068572998047,3.9990234375,1.08178125e-13
36,212,641.0707001788467,0.44807183074951173,4.075927734375,1.0993125000000001e-13
36,216,615.221075171635,0.46380644989013675,4.15283203125,1.11684375e-13
36,220,599.7113001673081,0.47981071472167963,4.229736328125,1.134375e-13
36,224,594.5413751658658,0.49608462524414076,4.306640625,1.1519062500000002e-13
36,228,589.3714501644234,0.5126281814575195,4.383544921875,1.1694375e-13
36,232,584.201525162981,0.5294413833618165,4.46044921875,1.18696875e-13
36,236,584.201525162981,0.5465242309570313,4.537353515625,1.2045e-13
36,240,573.8616751600965,0.5638767242431642,4.6142578125,1.22203125e-13
36,244,553.1819751543275,0.5814988632202149,4.691162109375,1.2395625000000002e-13
36,248,537.6722001500005,0.5993906478881836,4.76806640625,1.2570937500000002e-13
36,252,532.5022751485583,0.6175520782470704,4.844970703125,1.274625e-13
36,256,527.332350147116,0.635983154296875,4.921875,1.29215625e-13
40,4,29100.3028228441,0.0017653274536132814,0.08544921875,2.0659375000000003e-14
40,8,14576.761051896487,0.0038302612304687506,0.1708984375,2.24125e-14
40,12,9728.4845574541,0.006194801330566407,0.25634765625,2.4165625e-14
40,16,7307.007274280348,0.00885894775390625,0.341796875,2.5918750000000003e-14
40,20,5848.798976281211,0.011822700500488281,0.42724609375,2.7671875e-14
40,24,4880.208063011712,0.0150860595703125,0.5126953125,2.9425e-14
40,28,4193.679338771241,0.018649024963378908,0.59814453125,3.1178125e-14
40,32,3666.808457377392,0.0225115966796875,0.68359375,3.293125e-14
40,36,3272.985778355728,0.02667377471923828,0.76904296875,3.4684375e-14
40,40,2953.6700926624867,0.031135559082031253,0.8544921875,3.64375e-14
40,44,2682.2517598232307,0.03589694976806641,0.93994140625,3.8190625000000007e-14
40,48,2464.052707932849,0.040957946777343754,1.025390625,3.994375e-14
40,52,2272.4632965169044,0.046318550109863285,1.11083984375,4.1696875e-14
40,56,2118.1273817651704,0.05197875976562501,1.1962890625,4.3450000000000007e-14
40,60,1974.4353232032117,0.057938575744628906,1.28173828125,4.5203125e-14
40,64,1852.0309770208019,0.064197998046875,1.3671875,4.695625e-14
40,68,1745.5924151230554,0.07075702667236329,1.45263671875,4.8709375000000007e-14
40,72,1660.441565604857,0.07761566162109375,1.5380859375,5.04625e-14
40,76,1580.6126441815466,0.08477390289306641,1.62353515625,5.2215625e-14
40,80,1506.1056508531235,0.09223175048828126,1.708984375,5.3968750000000007e-14
40,84,1426.2767294298135,0.09998920440673828,1.79443359375,5.5721875e-14
40,88,1362.4135922911648,0.1080462646484375,1.8798828125,5.7475e-14
40,92,1303.872383247404,0.11640293121337893,1.96533203125,5.922812500000001e-14
40,96,1250.6531022985305,0.1250592041015625,2.05078125,6.098125e-14
40,100,1213.3996056343187,0.13401508331298828,2.13623046875,6.2734375e-14
40,104,1154.858396590558,0.14327056884765627,2.2216796875,6.448750000000001e-14
40,108,1117.6048999263462,0.15282566070556639,2.30712890625,6.6240625e-14
40,112,1069.7075470723596,0.16268035888671875,2.392578125,6.799375e-14
40,116,1053.7417627876976,0.1728346633911133,2.47802734375,6.974687500000001e-14
40,120,1000.5224818388243,0.18328857421875,2.5634765625,7.15e-14
40,124,984.5566975541623,0.1940420913696289,2.64892578125,7.3253125e-14
40,128,947.3032008899505,0.20509521484375,2.734375,7.500625000000001e-14
40,132,920.6935604155136,0.21644794464111328,2.81982421875,7.6759375e-14
40,136,904.7277761308515,0.22810028076171873,2.9052734375,7.85125e-14
40,140,867.47427946664,0.2400522232055664,2.99072265625,8.026562500000001e-14
40,144,840.8646389922033,0.25230377197265624,3.076171875,8.201875e-14
40,148,835.5427108973159,0.2648549270629883,3.16162109375,8.3771875e-14
40,152,824.8988547075412,0.2777056884765625,3.2470703125,8.552500000000001e-14
40,156,766.3576456637801,0.2908560562133789,3.33251953125,8.7278125e-14
40,160,755.7137894740055,0.30430603027343756,3.41796875,8.903125e-14
40,164,755.7137894740055,0.3180556106567383,3.50341796875,9.078437500000001e-14
40,168,750.391861379118,0.33210479736328125,3.5888671875,9.25375e-14
40,172,729.1041489995687,0.3464535903930664,3.67431640625,9.4290625e-14
40,176,691.8506523353573,0.36110198974609375,3.759765625,9.604375000000001e-14
40,180,681.2067961455824,0.3760499954223632,3.84521484375,9.7796875e-14
40,184,681.2067961455824,0.391297607421875,3.9306640625,9.955e-14
40,188,665.2410118609204,0.40684482574462894,4.01611328125,1.0130312500000001e-13
40,192,649.2752275762583,0.42269165039062495,4.1015625,1.0305625e-13
40,196,622.6655871018215,0.4388380813598633,4.18701171875,1.04809375e-13
40,200,617.3436590069341,0.4552841186523438,4.2724609375,1.0656250000000001e-13
40,204,606.6998028171594,0.4720297622680664,4.35791015625,1.08315625e-13
40,208,601.3778747222719,0.48907501220703126,4.443359375,1.1006875e-13
40,212,601.3778747222719,0.5064198684692384,4.52880859375,1.1182187500000001e-13
40,216,590.7340185324972,0.5240643310546875,4.6142578125,1.13575e-13
40,220,569.4463061529477,0.5420083999633789,4.69970703125,1.15328125e-13
40,224,548.1585937733983,0.5602520751953125,4.78515625,1.1708125e-13
40,228,548.1585937733983,0.5787953567504883,4.87060546875,1.18834375e-13
40,232,542.8366656785108,0.5976382446289064,4.9560546875,1.2058750000000002e-13
40,236,532.1928094887362,0.6167807388305665,5.04150390625,1.2234062500000002e-13
40,240,532.1928094887362,0.6362228393554688,5.126953125,1.2409375e-13
40,244,526.8708813938488,0.6559645462036132,5.21240234375,1.25846875e-13
40,248,521.5489532989615,0.676005859375,5.2978515625,1.276e-13
40,252,510.90509710918667,0.6963467788696289,5.38330078125,1.29353125e-13
40,256,494.93931282452456,0.7169873046875,5.46875,1.3110625000000002e-13
44,4,27138.834576246005,0.0021195678710937502,0.093994140625,2.2550000000000002e-14
44,8,13588.525298788232,0.004568702697753906,0.18798828125,2.4303125e-14
44,12,9073.57535017519,0.0073474044799804695,0.281982421875,2.605625e-14
44,16,6824.289523296623,0.010455673217773439,0.3759765625,2.7809375000000002e-14
