ou_row,ou_col,Latency,Power Density,TOPS,Energy_per_Mac
96,52,362.17293753966356,0.17638983984374998,1.1578125,1.523475e-13
96,56,302.9082750331731,0.192062390625,1.2468749999999997,1.54035e-13
96,60,296.32331253245195,0.20803552734374997,1.3359374999999998,1.557225e-13
96,64,289.73835003173076,0.22430925,1.4249999999999998,1.5741e-13
96,68,283.1533875310096,0.24088355859375,1.5140624999999999,1.590975e-13
96,72,276.5684250302885,0.257758453125,1.603125,1.60785e-13
96,76,269.98346252956736,0.27493393359374996,1.6921874999999997,1.624725e-13
96,80,237.05865002596164,0.29240999999999995,1.7812499999999998,1.6416e-13
96,84,204.13383752235586,0.31018665234375,1.8703124999999998,1.658475e-13
96,88,204.13383752235586,0.32826389062499994,1.9593749999999996,1.67535e-13
96,92,204.13383752235586,0.34664171484375,2.0484375,1.692225e-13
96,96,204.13383752235586,0.365320125,2.1374999999999997,1.7091e-13
96,100,197.54887502163473,0.38429912109375,2.2265624999999996,1.725975e-13
96,104,197.54887502163473,0.403578703125,2.315625,1.74285e-13
96,108,197.54887502163473,0.4231588710937499,2.4046874999999996,1.7597249999999999e-13
96,112,197.54887502163473,0.4430396249999999,2.4937499999999995,1.7766e-13
96,116,190.96391252091354,0.46322096484374997,2.5828124999999997,1.793475e-13
96,120,190.96391252091354,0.4837028906249999,2.6718749999999996,1.81035e-13
96,124,190.96391252091354,0.5044854023437501,2.7609375,1.827225e-13
96,128,184.3789500201924,0.5255684999999999,2.8499999999999996,1.8441e-13
100,4,3687.3401853249716,0.012759246826171876,0.0927734375,1.3753125e-13
100,8,1880.2113017062472,0.02583160400390625,0.185546875,1.3921875e-13
100,12,1249.0449636776484,0.03921707153320313,0.2783203125,1.4090625e-13
100,16,943.427578948011,0.052915649414062495,0.37109375,1.4259375e-13
100,20,770.687318013868,0.06692733764648438,0.4638671875,1.4428125e-13
100,24,664.3856189774723,0.08125213623046874,0.556640625,1.4596875e-13
100,28,571.3716323206264,0.09589004516601564,0.6494140625,1.4765625e-13
100,32,485.00150185355494,0.110841064453125,0.7421875,1.4934375e-13
100,36,465.0699332842308,0.12610519409179688,0.8349609375,1.5103125e-13
100,40,398.63137138648347,0.14168243408203124,0.927734375,1.5271875e-13
100,44,385.343659006934,0.15757278442382813,1.0205078125,1.5440625e-13
100,48,365.4120904376098,0.17377624511718748,1.11328125,1.5609375e-13
100,52,312.2612409194121,0.19029281616210936,1.2060546875,1.5778125e-13
100,56,298.9735285398626,0.20712249755859377,1.298828125,1.5946875e-13
100,60,298.9735285398626,0.22426528930664064,1.3916015625,1.6115625e-13
100,64,285.6858161603132,0.24172119140625,1.484375,1.6284375e-13
100,68,285.6858161603132,0.2594902038574219,1.5771484375,1.6453125e-13
100,72,272.39810378076373,0.27757232666015624,1.669921875,1.6621875e-13
100,76,259.1103914012143,0.2959675598144531,1.7626953125,1.6790625e-13
100,80,205.95954188301644,0.3146759033203125,1.85546875,1.6959375e-13
100,84,205.95954188301644,0.33369735717773436,1.9482421875,1.7128125e-13
100,88,205.95954188301644,0.35303192138671874,2.041015625,1.7296875e-13
100,92,205.95954188301644,0.3726795959472656,2.1337890625,1.7465625e-13
100,96,199.31568569324173,0.392640380859375,2.2265625,1.7634375e-13
100,100,199.31568569324173,0.41291427612304693,2.3193359375,1.7803125000000001e-13
100,104,199.31568569324173,0.4335012817382813,2.412109375,1.7971875e-13
100,108,192.671829503467,0.4544013977050781,2.5048828125,1.8140625e-13
100,112,192.671829503467,0.4756146240234375,2.59765625,1.8309375e-13
100,116,192.671829503467,0.4971409606933594,2.6904296875,1.8478125e-13
100,120,192.671829503467,0.5189804077148438,2.783203125,1.8646875e-13
100,124,186.02797331369229,0.5411329650878907,2.8759765625,1.8815625e-13
100,128,179.38411712391758,0.5635986328125,2.96875,1.8984375e-13
104,4,3564.633930051061,0.013793888671875,0.096484375,1.42965e-13
104,8,1802.4182841799538,0.027913412109374997,0.19296875,1.446525e-13
104,12,1232.8809081379604,0.042358570312499996,0.289453125,1.4634e-13
104,16,951.4624399760352,0.057129363281250005,0.3859375,1.480275e-13
104,20,757.1496881499434,0.072225791015625,0.482421875,1.49715e-13
104,24,649.9426526596859,0.087647853515625,0.57890625,1.514025e-13
104,28,569.5373760419926,0.10339555078125001,0.675390625,1.5309e-13
104,32,489.1320994242998,0.11946888281249998,0.771875,1.547775e-13
104,36,462.3303405517354,0.13586784960937498,0.8683593749999999,1.56465e-13
104,40,388.6255036521834,0.152592451171875,0.96484375,1.581525e-13
104,44,388.6255036521834,0.1696426875,1.061328125,1.5984e-13
104,48,368.5241844977601,0.18701855859374997,1.1578125,1.615275e-13
104,52,301.5197873163491,0.204720064453125,1.2542968749999999,1.63215e-13
104,56,301.5197873163491,0.22274720507812504,1.35078125,1.6490250000000001e-13
104,60,288.1189078800669,0.24109998046875003,1.447265625,1.6659e-13
104,64,288.1189078800669,0.259778390625,1.54375,1.682775e-13
104,68,274.71802844378476,0.278782435546875,1.640234375,1.69965e-13
104,72,268.0175887256437,0.298112115234375,1.7367187499999999,1.716525e-13
104,76,207.7136312623739,0.3177674296875,1.833203125,1.7334e-13
104,80,207.7136312623739,0.33774837890625,1.9296875,1.750275e-13
104,84,207.7136312623739,0.35805496289062494,2.0261718749999997,1.76715e-13
104,88,207.7136312623739,0.378687181640625,2.12265625,1.784025e-13
104,92,201.01319154423282,0.39964503515625,2.219140625,1.8009e-13
104,96,201.01319154423282,0.4209285234375,2.315625,1.817775e-13
104,100,201.01319154423282,0.442537646484375,2.412109375,1.8346500000000002e-13
104,104,194.3127518260917,0.4644724042968749,2.5085937499999997,1.851525e-13
104,108,194.3127518260917,0.486732796875,2.605078125,1.8684e-13
104,112,194.3127518260917,0.5093188242187501,2.7015625,1.885275e-13
104,116,194.3127518260917,0.532230486328125,2.798046875,1.9021500000000001e-13
104,120,180.91187238980953,0.555467783203125,2.89453125,1.919025e-13
104,124,180.91187238980953,0.5790307148437499,2.9910156249999997,1.9359e-13
104,128,180.91187238980953,0.60291928125,3.0875,1.952775e-13
108,4,3465.257288609859,0.014868859130859375,0.1001953125,1.4839875000000001e-13
108,8,1756.2707505625017,0.03007587744140625,0.200390625,1.5008625e-13
108,12,1182.105312878607,0.04562105493164062,0.30058593749999996,1.5177375e-13
108,16,905.1549252899048,0.06150439160156249,0.40078125,1.5346125e-13
108,20,749.7925127401451,0.07772588745117189,0.5009765625,1.5514875e-13
108,24,607.9398751947122,0.09428554248046873,0.6011718749999999,1.5683625e-13
108,28,567.4105501817313,0.11118335668945312,0.7013671874999999,1.5852375e-13
108,32,486.35190015576967,0.128419330078125,0.8015625,1.6021125e-13
108,36,418.80302513413505,0.14599346264648438,0.9017578125,1.6189875e-13
108,40,391.78347512548123,0.16390575439453126,1.001953125,1.6358625e-13
108,44,371.5188126189908,0.18215620532226562,1.1021484375,1.6527375e-13
108,48,324.2346001038465,0.20074481542968747,1.2023437499999998,1.6696125e-13
108,52,303.969937597356,0.21967158471679687,1.3025390625,1.6864875e-13
108,56,303.969937597356,0.23893651318359374,1.4027343749999999,1.7033625000000002e-13
108,60,290.4601625930291,0.2585396008300781,1.5029296875,1.7202375e-13
108,64,283.7052750908656,0.27848084765625,1.603125,1.7371125000000001e-13
108,68,276.95038758870214,0.29876025366210934,1.7033203124999998,1.7539875e-13
108,72,222.91128757139447,0.31937781884765626,1.803515625,1.7708625e-13
108,76,209.40151256706756,0.3403335432128906,1.9037109374999999,1.7877375e-13
108,80,209.40151256706756,0.36162742675781256,2.00390625,1.8046125e-13
108,84,209.40151256706756,0.38325946948242184,2.1041015625,1.8214875e-13
108,88,202.64662506490407,0.4052296713867187,2.204296875,1.8383625e-13
108,92,202.64662506490407,0.42753803247070304,2.3044921874999997,1.8552375e-13
108,96,202.64662506490407,0.45018455273437497,2.4046874999999996,1.8721125e-13
108,100,195.89173756274062,0.4731692321777344,2.5048828125,1.8889875000000002e-13
108,104,195.89173756274062,0.4964920708007813,2.605078125,1.9058625e-13
108,108,195.89173756274062,0.5201530686035155,2.7052734375,1.9227375e-13
108,112,195.89173756274062,0.5441522255859375,2.8054687499999997,1.9396125e-13
108,116,182.38196255841365,0.5684895417480469,2.9056640624999996,1.9564875000000001e-13
108,120,182.38196255841365,0.5931650170898438,3.005859375,1.9733625e-13
108,124,182.38196255841365,0.6181786516113281,3.1060546875,1.9902375000000001e-13
108,128,175.62707505625016,0.6435304453125,3.20625,2.0071125e-13
112,4,3376.448041340571,0.015984158203125,0.10390624999999999,1.5383250000000002e-13
112,8,1729.0681502026316,0.032319,0.20781249999999998,1.5552e-13
112,12,1170.865046593908,0.049004525390625005,0.31171875,1.5720750000000001e-13
112,16,878.148784945431,0.066040734375,0.41562499999999997,1.58895e-13
112,20,701.157556971933,0.08342762695312501,0.51953125,1.6058250000000001e-13
112,24,599.0472331410691,0.10116520312499999,0.6234375,1.6227e-13
112,28,496.93690931020524,0.119253462890625,0.72734375,1.639575e-13
112,32,483.32219946608996,0.13769240624999998,0.8312499999999999,1.65645e-13
112,36,408.44129532345613,0.156482033203125,0.9351562499999999,1.673325e-13
112,40,394.82658547934096,0.17562234375,1.0390625,1.6902e-13
112,44,374.4045207131682,0.195113337890625,1.1429687499999999,1.707075e-13
112,48,313.1383264146498,0.21495501562499997,1.246875,1.72395e-13
112,52,306.33097149259214,0.235147376953125,1.3507812499999998,1.740825e-13
112,56,292.716261648477,0.25569042187499996,1.4546875,1.7577000000000002e-13
112,60,292.716261648477,0.276584150390625,1.5585937499999998,1.774575e-13
112,64,279.10155180436175,0.2978285625,1.6624999999999999,1.7914500000000002e-13
112,68,265.4868419602465,0.319423658203125,1.76640625,1.808325e-13
112,72,211.02800258378568,0.34136943750000004,1.8703124999999998,1.8252000000000001e-13
112,76,211.02800258378568,0.363665900390625,1.97421875,1.842075e-13
112,80,211.02800258378568,0.38631304687500007,2.078125,1.85895e-13
112,84,204.22064766172807,0.40931087695312496,2.1820312499999996,1.875825e-13
112,88,204.22064766172807,0.432659390625,2.2859374999999997,1.8927e-13
112,92,204.22064766172807,0.4563585878906249,2.38984375,1.909575e-13
112,96,204.22064766172807,0.48040846875,2.49375,1.92645e-13
112,100,197.41329273967048,0.5048090332031251,2.59765625,1.9433250000000002e-13
112,104,197.41329273967048,0.52956028125,2.7015624999999996,1.9602e-13
112,108,197.41329273967048,0.5546622128906249,2.8054687499999997,1.977075e-13
112,112,183.79858289555528,0.580114828125,2.909375,1.99395e-13
112,116,183.79858289555528,0.605918126953125,3.01328125,2.0108250000000002e-13
112,120,183.79858289555528,0.6320721093749999,3.1171874999999996,2.0277e-13
112,124,176.9912279734977,0.658576775390625,3.2210937499999996,2.0445750000000002e-13
112,128,170.18387305144012,0.685432125,3.3249999999999997,2.06145e-13
116,4,3284.972896666107,0.017139785888671877,0.10761718749999999,1.5926625000000002e-13
116,8,1666.4893818159999,0.034642779785156244,0.21523437499999998,1.6095375e-13
116,12,1131.5668641960492,0.05250898168945312,0.32285156249999997,1.6264125000000002e-13
116,16,870.9635863812015,0.07073839160156249,0.43046874999999996,1.6432875e-13
116,20,699.5140615030123,0.08933100952148439,0.5380859375,1.6601625000000001e-13
116,24,589.7863655809712,0.10828683544921874,0.6457031249999999,1.6770375e-13
116,28,500.6326126443127,0.12760586938476562,0.7533203124999999,1.6939125000000001e-13
116,32,473.20068866380245,0.14728811132812497,0.8609374999999999,1.7107875e-13
116,36,397.7628977173992,0.16733356127929688,0.9685546875,1.7276625e-13
116,40,390.9049167222716,0.18774221923828124,1.076171875,1.7445375e-13
116,44,356.6150117466337,0.2085140852050781,1.1837890624999998,1.7614125e-13
116,48,308.6091447807406,0.22964915917968748,1.2914062499999999,1.7782875e-13
116,52,308.6091447807406,0.25114744116210935,1.3990234375,1.7951625e-13
116,56,294.89318279048547,0.2730089311523437,1.5066406249999997,1.8120375000000002e-13
116,60,288.0352017953579,0.2952336291503906,1.6142578124999998,1.8289125e-13
116,64,274.3192398051028,0.31782153515625,1.7218749999999998,1.8457875000000002e-13
116,68,212.59741084895478,0.3407726491699219,1.8294921874999999,1.8626625e-13
116,72,212.59741084895478,0.36408697119140626,1.937109375,1.8795375000000002e-13
116,76,212.59741084895478,0.3877645012207031,2.0447265624999997,1.8964125e-13
116,80,212.59741084895478,0.41180523925781254,2.15234375,1.9132875000000001e-13
116,84,205.73942985382718,0.43620918530273434,2.2599609375,1.9301625e-13
116,88,205.73942985382718,0.4609763393554687,2.3675781249999996,1.9470375e-13
116,92,205.73942985382718,0.48610670141601564,2.4751953125,1.9639125e-13
116,96,198.88144885869963,0.5116002714843749,2.5828124999999997,1.9807875e-13
116,100,198.88144885869963,0.5374570495605469,2.6904296874999996,1.9976625000000002e-13
116,104,198.88144885869963,0.5636770356445313,2.798046875,2.0145375e-13
116,108,185.16548686844445,0.590260229736328,2.9056640624999996,2.0314125e-13
116,112,185.16548686844445,0.6172066318359374,3.0132812499999995,2.0482875e-13
116,116,185.16548686844445,0.6445162419433594,3.1208984374999997,2.0651625000000002e-13
116,120,178.30750587331687,0.6721890600585937,3.2285156249999996,2.0820375e-13
116,124,171.44952487818932,0.7002250861816406,3.3361328125,2.0989125000000002e-13
116,128,171.44952487818932,0.7286243203124999,3.4437499999999996,2.1157875e-13
120,4,3197.8903457667448,0.0183357421875,0.111328125,1.6470000000000002e-13
120,8,1623.1192899680016,0.037047216796875,0.22265625,1.663875e-13
120,12,1091.288714106146,0.05613442382812501,0.333984375,1.6807500000000002e-13
120,16,842.6406526642392,0.07559736328125001,0.4453125,1.697625e-13
120,20,690.6890595608519,0.09543603515625,0.556640625,1.7145000000000002e-13
120,24,587.0857006267242,0.115650439453125,0.66796875,1.731375e-13
120,28,504.203013479422,0.136240576171875,0.779296875,1.7482500000000001e-13
120,32,448.94788871455376,0.1572064453125,0.890625,1.765125e-13
120,36,400.599654545294,0.178548046875,1.001953125,1.7820000000000001e-13
120,40,379.8789827584685,0.200265380859375,1.11328125,1.798875e-13
120,44,317.71696739799194,0.22235844726562504,1.224609375,1.81575e-13
120,48,310.8100768023834,0.24482724609374998,1.3359375,1.832625e-13
120,52,296.9962956111663,0.26767177734375003,1.447265625,1.8495e-13
120,56,296.9962956111663,0.29089204101562505,1.55859375,1.8663750000000002e-13
120,60,283.1825144199493,0.314488037109375,1.669921875,1.88325e-13
120,64,248.64806144190666,0.338459765625,1.78125,1.9001250000000002e-13
120,68,214.11360846386404,0.36280722656250003,1.892578125,1.917e-13
120,72,214.11360846386404,0.38753041992187504,2.00390625,1.9338750000000002e-13
120,76,214.11360846386404,0.412629345703125,2.115234375,1.95075e-13
120,80,207.2067178682555,0.43810400390625004,2.2265625,1.9676250000000002e-13
120,84,207.2067178682555,0.46395439453125004,2.337890625,1.9845e-13
120,88,207.2067178682555,0.49018051757812503,2.44921875,2.0013750000000001e-13
120,92,200.299827272647,0.516782373046875,2.560546875,2.01825e-13
120,96,200.299827272647,0.5437599609375,2.671875,2.035125e-13
120,100,200.299827272647,0.57111328125,2.783203125,2.0520000000000002e-13
120,104,186.48604608142998,0.598842333984375,2.89453125,2.068875e-13
120,108,186.48604608142998,0.626947119140625,3.005859375,2.08575e-13
120,112,186.48604608142998,0.65542763671875,3.1171875,2.102625e-13
120,116,179.57915548582147,0.6842838867187501,3.228515625,2.1195000000000002e-13
120,120,172.67226489021297,0.713515869140625,3.33984375,2.136375e-13
120,124,172.67226489021297,0.7431235839843751,3.451171875,2.1532500000000002e-13
120,128,145.0447025077789,0.77310703125,3.5625,2.170125e-13
124,4,3108.525750742933,0.01957202709960938,0.1150390625,1.7013375000000002e-13
124,8,1585.5567587682076,0.03953231103515625,0.230078125,1.7182125e-13
124,12,1091.8088207307394,0.05988085180664063,0.3451171875,1.7350875000000002e-13
124,16,806.6867720048775,0.0806176494140625,0.46015625,1.7519625e-13
124,20,681.5112384179137,0.10174270385742189,0.5751953125,1.7688375000000002e-13
124,24,591.1066863828843,0.12325601513671874,0.690234375,1.7857125e-13
124,28,500.70213434785495,0.14515758325195313,0.8052734375,1.8025875000000002e-13
124,32,417.25177862321254,0.16744740820312498,0.9203125,1.8194625e-13
124,36,403.3433860024388,0.1901254899902344,1.0353515625,1.8363375000000002e-13
124,40,382.4807970712782,0.21319182861328123,1.150390625,1.8532125e-13
124,44,312.9388339674093,0.2366464240722656,1.2654296875,1.8700875000000001e-13
124,48,312.9388339674093,0.2604892763671875,1.38046875,1.8869625e-13
124,52,299.0304413466356,0.28472038549804685,1.4955078124999999,1.9038375e-13
124,56,292.0762450362487,0.30933975146484377,1.610546875,1.9207125000000002e-13
124,60,278.16785241547495,0.33434737426757816,1.7255859375,1.9375875e-13
124,64,215.58008562199316,0.35974325390625,1.840625,1.9544625000000002e-13
124,68,215.58008562199316,0.38552739038085937,1.9556640625,1.9713375e-13
124,72,215.58008562199316,0.4116997836914063,2.070703125,1.9882125000000002e-13
124,76,208.62588931160627,0.43826043383789065,2.1857421875,2.0050875e-13
124,80,208.62588931160627,0.46520934082031257,2.30078125,2.0219625000000002e-13
124,84,208.62588931160627,0.49254650463867183,2.4158203124999997,2.0388375e-13
124,88,201.6716930012194,0.5202719252929688,2.530859375,2.0557125000000002e-13
124,92,201.6716930012194,0.5483856027832031,2.6458984375,2.0725875e-13
124,96,201.6716930012194,0.576887537109375,2.7609375,2.0894625000000001e-13
124,100,194.71749669083252,0.6057777282714845,2.8759765625,2.1063375000000003e-13
124,104,187.76330038044563,0.6350561762695313,2.9910156249999997,2.1232125000000001e-13
124,108,187.76330038044563,0.6647228811035156,3.1060546875,2.1400875e-13
124,112,180.80910407005874,0.6947778427734376,3.22109375,2.1569625e-13
124,116,173.85490775967187,0.7252210612792969,3.3361328125,2.1738375000000002e-13
124,120,173.85490775967187,0.7560525366210938,3.451171875,2.1907125e-13
124,124,139.0839262077375,0.7872722687988282,3.5662109374999997,2.2075875000000002e-13
124,128,111.26714096619001,0.8188802578125001,3.68125,2.2244625e-13
128,4,3045.0,0.020848640625,0.11875,1.7556750000000002e-13
128,8,1554.0,0.042098062500000005,0.2375,1.77255e-13
128,12,1057.0,0.06374826562500001,0.35624999999999996,1.7894250000000002e-13
128,16,798.0,0.08579925,0.475,1.8063e-13
128,20,651.0,0.10825101562500002,0.59375,1.8231750000000002e-13
128,24,560.0,0.13110356249999996,0.7124999999999999,1.84005e-13
128,28,497.0,0.15435689062500002,0.8312499999999999,1.8569250000000002e-13
128,32,413.0,0.17801099999999997,0.95,1.8738e-13
128,36,399.0,0.202065890625,1.0687499999999999,1.8906750000000002e-13
128,40,357.0,0.2265215625,1.1875,1.90755e-13
128,44,315.0,0.251378015625,1.30625,1.9244250000000002e-13
128,48,308.0,0.27663524999999994,1.4249999999999998,1.9413e-13
128,52,301.0,0.30229326562500003,1.54375,1.9581750000000001e-13
128,56,287.0,0.32835206250000004,1.6624999999999999,1.9750500000000003e-13
128,60,252.0,0.35481164062500004,1.78125,1.991925e-13
128,64,217.0,0.381672,1.9,2.0088000000000002e-13
128,68,217.0,0.408933140625,2.01875,2.025675e-13
128,72,217.0,0.4365950625,2.1374999999999997,2.0425500000000002e-13
128,76,210.0,0.4646577656250001,2.25625,2.059425e-13
128,80,210.0,0.49312125,2.375,2.0763000000000002e-13
128,84,210.0,0.5219855156250001,2.49375,2.093175e-13
128,88,203.0,0.5512505625,2.6125,2.1100500000000002e-13
128,92,203.0,0.580916390625,2.7312499999999997,2.126925e-13
128,96,196.0,0.610983,2.8499999999999996,2.1438000000000002e-13
128,100,189.0,0.6414503906250001,2.96875,2.1606750000000003e-13
128,104,189.0,0.6723185625,3.0875,2.1775500000000001e-13
128,108,182.0,0.703587515625,3.20625,2.194425e-13
128,112,175.0,0.73525725,3.3249999999999997,2.2113000000000001e-13
128,116,175.0,0.767327765625,3.4437499999999996,2.2281750000000002e-13
128,120,147.0,0.7997990625000001,3.5625,2.24505e-13
128,124,112.0,0.832671140625,3.68125,2.2619250000000002e-13
128,128,112.0,0.8659440000000002,3.8,2.2788000000000003e-13
